TCGA.DD.A11D.01A.11R.A131.07	TCGA.DD.AACT.01A.11R.A41C.07	TCGA.G3.AAUZ.01A.11R.A38B.07	TCGA.EP.A26S.11A.12R.A16W.07
ENSG00000251075	0	0.236756415502499	0	0.0915217751172649
ENSG00000251076	0	0	0	0
ENSG00000251078	0.121261076183032	0	0	0
ENSG00000251079	0.256264698854063	0.0566323985061714	0	0
ENSG00000251080	0	0	0	0
ENSG00000251081	0	0	0	0
ENSG00000251085	0.242522152366065	0.803931125167826	0	0.103590580627234
ENSG00000251087	0	0	0	0
ENSG00000251088	0	0	0	0
ENSG00000251090	0	0	0	0
ENSG00000251093	0	0	0	0
ENSG00000251095	0	0.0200905509941979	1.08183468790278	0.00776630650607866
ENSG00000251099	0	0	0	0
ENSG00000251101	0.296235112286065	0	0	0
ENSG00000251102	0.11994302100713	0	0	0
ENSG00000251105	0	0	0	0
ENSG00000251106	0	0	0	0
ENSG00000251107	0	0	0	0
ENSG00000251108	0	0	0	0
ENSG00000251111	0	0	0	0
ENSG00000251112	0.174600600200252	0	0	0
ENSG00000251113	0.0607975643672503	0	0	0
ENSG00000251118	0.546275145180987	0.301805826692542	0	0
ENSG00000251122	0	0	0	0
ENSG00000251123	0	0	0	0
ENSG00000251125	0	0	0	0
ENSG00000251126	0	0	0	0
ENSG00000251127	0.0401263924823852	0.044338019630468	0	0
ENSG00000251128	0	0	0	0.116667609369781
ENSG00000251129	0.150337301534822	1.32893246848814	0.531388139386676	0
ENSG00000251131	0.399087086172005	0.44097487878404	0.235104818752152	0
ENSG00000251132	0	0	0	0
ENSG00000251135	0	0	0	0
ENSG00000251136	0.398260211444607	0.766032487266139	0.5735099368277	0.138610040379443
ENSG00000251137	0	0	0	0
ENSG00000251138	3.62799470885784	0	23.6210574336505	0
ENSG00000251139	1.05427623560407	0	0.621081041894619	0.0750536850085851
ENSG00000251141	0.399267586889405	0.220587162340637	0.264612547021588	0.0852713056271215
ENSG00000251142	0	1.88162891950289	0	0.145474426498122
ENSG00000251143	0.0521368199038787	0.115218099677569	0.0921424271934374	0.0222696499812858
ENSG00000251144	0	0	0.226503422944147	0
ENSG00000251147	0	0	0	0
ENSG00000251148	0.391998505600566	0	0	0
ENSG00000251149	0	0	0	0
ENSG00000251151	0	0	0	0
ENSG00000251152	0	0.0303382816580709	0	0
ENSG00000251154	0	0	0	0
ENSG00000251155	0	0	0	0
ENSG00000251158	0	0.0281462497654171	0	0
ENSG00000251159	0	0	0	0
ENSG00000251161	0.139327751674949	0.153951457050236	0.246236675700644	0.0297561326927976
ENSG00000251162	0	0	0	0
ENSG00000251163	0	0	0	0
ENSG00000251165	13.2433546564115	5.044420608349	14.1497524088045	5.67431594553911
ENSG00000251166	0	0	0	0
ENSG00000251168	0	0	0	0
ENSG00000251169	10.2672092779003	1.65216197810009	6.87060382930578	4.68356690189075
ENSG00000251170	0	0	0	0
ENSG00000251171	0	0	0	0
ENSG00000251172	0	0	0	0
ENSG00000251173	0	0	0	0
ENSG00000251174	0	0	0	0
ENSG00000251175	0	0	0	0.171187823917887
ENSG00000251176	0	0	0	0
ENSG00000251177	0	0	0.924072370120094	0.0582616986222391
ENSG00000251178	0	0	0	0
ENSG00000251179	0	13.0058190916039	0.520051859079761	0
ENSG00000251182	0	0	0	0
ENSG00000251183	0	0	0	0
ENSG00000251184	0	0	0	0.124692365569819
ENSG00000251185	0	0	0	0
ENSG00000251186	0.166186113443614	0.183628846361125	0	0
ENSG00000251187	0	0	0	0
ENSG00000251188	0.401263924823852	0.44338019630468	0.118193604336309	0.0856976621552571
ENSG00000251189	0	0	0	0
ENSG00000251191	0.159615592082776	0	0.0626870611234042	0.0227259952677876
ENSG00000251192	1.35199355615323	0.668322559317872	0.450633361688492	0.410320903758042
ENSG00000251193	0	0	0	0
ENSG00000251194	0	0.519586167544547	0	0
ENSG00000251195	0	0	0	0
ENSG00000251196	0	0	0	0
ENSG00000251199	0.415778369730819	0	0.244937763319405	0
ENSG00000251200	0	0	0	0
ENSG00000251201	0.473594761058195	0.196238552549013	0.0523120834643	0.0379294910290167
ENSG00000251203	0	0	0	0
ENSG00000251204	0	0	0	0
ENSG00000251205	0.210185865383923	0	0	0
ENSG00000251206	0	0	0	0
ENSG00000251209	0	0	0.0279657915185933	0.020276925870248
ENSG00000251210	0	0	0	0
ENSG00000251211	1.28162113038977	1.27452495453436	1.66102510159041	0.218971959049437
ENSG00000251212	0	0	0	0
ENSG00000251213	0	0	0	0
ENSG00000251214	0	0	0	0
ENSG00000251215	0	0	0	0
ENSG00000251216	0	0	0.0326174020998345	0
ENSG00000251218	0	0	0.0620290862452005	0
ENSG00000251219	0	0	0	0
ENSG00000251220	0	0	0	0
ENSG00000251221	0	0	0	0
ENSG00000251223	0	0	0	0
ENSG00000251224	0.236797380529097	0	0	0
ENSG00000251226	0	0	0	0.0127941678027664
ENSG00000251228	0	0	0	0
ENSG00000251229	0.122608421473955	0	0.144458849744378	0
ENSG00000251230	0.11191438065574	0.247321610514781	0.197788485958327	0.191211822253109
ENSG00000251234	0	0	0	0
ENSG00000251235	0	0	0	0
ENSG00000251236	0	0	0.088685514849891	0
ENSG00000251237	0	0	0	0
ENSG00000251239	0	0	0	0
ENSG00000251243	0	0	0	0
ENSG00000251244	0	0	0	0
ENSG00000251246	0	0	0	0
ENSG00000251247	0.558957767800216	0.977906933597279	0.315565448470729	0.397920761379413
ENSG00000251248	0	0	0	0
ENSG00000251249	0	0	0	0
ENSG00000251250	0	0	0	0
ENSG00000251252	0	0	0	0
ENSG00000251253	0	0	0	0
ENSG00000251254	0	0	0	0
ENSG00000251256	0	0	0	0
ENSG00000251257	0	0	0.179081218691378	0
ENSG00000251258	3.25234970646701	0.834254843046964	0.0342139380973527	0
ENSG00000251259	0	0	0.118408893233097	0
ENSG00000251260	0	0	0	0
ENSG00000251261	0	0	0	0
ENSG00000251264	0	0	0	0
ENSG00000251266	0	0	0	0
ENSG00000251270	0	0	0	0
ENSG00000251271	0.143681743914791	0	0.0846438572720965	0
ENSG00000251273	0.413286813957151	0	0	0
ENSG00000251276	0	0	0	0
ENSG00000251278	0	0	0	0
ENSG00000251279	0.277255224438591	0.153177831637923	0	0
ENSG00000251281	0	0	0	0
ENSG00000251283	0	0	0	0
ENSG00000251284	0	0	0	0
ENSG00000251285	0.439631790145655	0	0	0
ENSG00000251286	0	0	0	0
ENSG00000251287	0	0.162681192773565	0.130099697901875	0
ENSG00000251288	0.177836550083093	0	0	0.0379804304475354
ENSG00000251291	0	0	0	0
ENSG00000251292	0	0	0	0
ENSG00000251293	0	0	0	0
ENSG00000251294	0	0	0	0
ENSG00000251296	0	0	0	0
ENSG00000251297	0	0.093432608416695	0	0
ENSG00000251298	0	0	0	0
ENSG00000251299	0	2.94312716512589	0	0
ENSG00000251300	0	0	0	0
ENSG00000251301	0.0409452984514135	0.361943017391575	20.0929127371726	0.157403869264758
ENSG00000251303	0.239886042014259	0	0	0.204929192110397
ENSG00000251306	0	0	0	0
ENSG00000251307	0	0	0.0844240030973638	0.122425231650367
ENSG00000251308	0	0	0	0
ENSG00000251309	0	0	0	0
ENSG00000251310	0	0	0	0
ENSG00000251311	0	0	0	0
ENSG00000251312	0	0	0	0
ENSG00000251313	0	0	0	0
ENSG00000251314	0.148316638879784	0.163883809117993	0.0436871521404369	0.253407065512857
ENSG00000251320	0	0	0	0
ENSG00000251321	0.0491088470523184	0	0	0
ENSG00000251322	16.7260583016783	18.9232050917829	7.77810627597496	7.30872885289235
ENSG00000251323	0.0672031542792688	0	0	0.0861151903508978
ENSG00000251324	0	0	0	0
ENSG00000251325	0	0	0	0
ENSG00000251326	0	0	0	0
ENSG00000251329	0	0	0	0
ENSG00000251330	0.858736025887621	0.237217031096862	0.126471755612782	0
ENSG00000251332	0	0.171731766174348	0	0
ENSG00000251333	0	0	0	0.132584287441326
ENSG00000251334	0	0	0	0
ENSG00000251336	0	0	0	0
ENSG00000251338	0	0	0	0
ENSG00000251339	0	0	0	0
ENSG00000251340	0.0970515209556371	0	0	0.248726723933464
ENSG00000251342	0	0	0	0
ENSG00000251345	0	0	0	0
ENSG00000251347	0	0	0	0
ENSG00000251348	0.0648340654092593	0	0	0
ENSG00000251349	0	0.117863271129809	0	0.0455618310153615
ENSG00000251350	0.977219087199427	1.07978705263715	0.230274468242898	0.0333926420016942
ENSG00000251352	0	0	0	0
ENSG00000251353	0	0	0	0
ENSG00000251354	0	0	0	0
ENSG00000251356	0	0	0	0
ENSG00000251357	0	0	0	0
ENSG00000251359	0.707680307179034	0.39097887214224	0.684905677899364	0.582963940909559
ENSG00000251360	0.217219644343621	0	0	0
ENSG00000251361	0	0	0.104010371815952	0
ENSG00000251363	2.06108984374321	0.175186140781303	3.08220390618393	0
ENSG00000251364	0.621121739756855	0.301308617752357	0.151717490464647	0.148829685099396
ENSG00000251365	0	0	0	0
ENSG00000251366	0	0	0	0
ENSG00000251367	0	0	0	0
ENSG00000251368	0	0	0	0
ENSG00000251369	1.84382627142865	0.383501644140081	0.396147229002177	0.37988643239651
ENSG00000251370	0	0	0	0
ENSG00000251371	0	0	0	0
ENSG00000251372	0	0	0	0
ENSG00000251373	0	0	0	0
ENSG00000251374	1.07133572161708	0	0	0
ENSG00000251376	0	0	0	0
ENSG00000251377	0.140212934341244	0	0	0
ENSG00000251378	0	0	0	0
ENSG00000251379	0	0	0.074634308134294	0
ENSG00000251380	0	0	0	0
ENSG00000251381	0	0	0.0295215632992598	0
ENSG00000251383	0	0	0	0
ENSG00000251385	0	0.107997833466596	0	0.0417481967983981
ENSG00000251387	0	0	0	0
ENSG00000251388	0.178267494873278	0	0	0
ENSG00000251389	0	0	0	0
ENSG00000251391	0	0	0	0
ENSG00000251393	1.62275851950823	1.43446534098573	2.58113974175617	2.35668570926957
ENSG00000251395	0	0	0	0
ENSG00000251396	0.17444287608083	0.578256692335033	0.161488551543512	0.0958002320841289
ENSG00000251398	0	0	0	0
ENSG00000251399	0	0	0	0
ENSG00000251400	0	0.0795365648948382	0.127214251242603	0.215222439202701
ENSG00000251401	0	0	0	0
ENSG00000251402	0	0.0874046981962631	0	0.0337876087350476
ENSG00000251405	0	0	0	0.017766194566676
ENSG00000251407	0	0	0	0
ENSG00000251408	0	0	0	0
ENSG00000251409	0.490433685895819	0.270954564408416	14.0125084252047	0.523707935393238
ENSG00000251410	0	0	0	0
ENSG00000251411	0	0.439385780121755	1.11272357235534	0.254776833434548
ENSG00000251412	0	0	0	0
ENSG00000251413	0	0	0	0
ENSG00000251414	0.626974882537269	1.61649029902748	0	0.0892683980783928
ENSG00000251416	0	0	0	0
ENSG00000251417	0.56213743925909	1.1180499091738	0.562970046125569	0.36016592602184
ENSG00000251418	0	0.188453715585451	0.301421092975132	0.145699271052215
ENSG00000251419	0	0	0	0
ENSG00000251421	0	0	0	0
ENSG00000251423	0	0	0	0
ENSG00000251424	33.953101331249	16.4135938055098	9.58428906957892	45.6230182179109
ENSG00000251426	0	0	0	0
ENSG00000251427	0	0	0	0
ENSG00000251429	0	0.033719456300826	0	0.0130347660910928
ENSG00000251430	0	0	0	0
ENSG00000251431	0	0	0	0
ENSG00000251432	0.840295304040202	0.519955454088644	2.25730703377599	0.0574276139937757
ENSG00000251433	0	0	0	0
ENSG00000251434	0	0	0	0
ENSG00000251435	0	0.110443436579517	0.0588826833197193	0
ENSG00000251436	0	0	0	0.0271195133402712
ENSG00000251437	0	0	0	0
ENSG00000251438	0	0	0	0
ENSG00000251439	0	0	0	0
ENSG00000251440	0	0	0	0
ENSG00000251441	0	0	0	0
ENSG00000251442	0.149573133617837	0.0826360921611569	0.176229027136483	0.191665391468891
ENSG00000251443	4.48220341558558	0	0	3.82904447927745
ENSG00000251445	0	0	0	0
ENSG00000251446	0	0	0	0
ENSG00000251447	0	0	0	0
ENSG00000251448	3.47551430949793	2.88022568465639	9.98131028745604	0.742263215517975
ENSG00000251449	0	0	0	0
ENSG00000251450	0.0946377181188331	0.209141602030509	0.0557517001586364	0
ENSG00000251451	1.09980976072983	1.2152447240909	0.215968380016512	0.156590412576051
ENSG00000251452	0	0	0	0
ENSG00000251453	0	0	0	0
ENSG00000251454	0	0	0	0
ENSG00000251455	0.129061496288374	0	0	0
ENSG00000251456	0	0	0	0
ENSG00000251458	0	0	0	0
ENSG00000251459	0	0	0	0
ENSG00000251460	0	0	0	0.0548704472472543
ENSG00000251461	0	0	0	0
ENSG00000251463	0	0	0	0
ENSG00000251464	0.149320134406711	0	0	0
ENSG00000251467	0	0.33728783951255	0.0899121471438037	0
ENSG00000251468	0	0.0859869915259429	0	0
ENSG00000251470	0	0	0	0
ENSG00000251471	0	0	0	0
ENSG00000251473	0	0	0	0
ENSG00000251474	0.783997011201132	2.84249626294352	0.505156945709137	0.293015985166732
ENSG00000251476	0	0	0	0.0958002320841289
ENSG00000251477	0	0	0	0
ENSG00000251478	0	0	0	0
ENSG00000251482	0	0	0	0
ENSG00000251483	0	0	0	0
ENSG00000251484	0	0.200212732321489	0	0.0773952613881632
ENSG00000251485	0	0.309465873055297	0.247486608064607	0
ENSG00000251487	0	0	0	0
ENSG00000251488	0	0	0	0
ENSG00000251489	0	0	0	0
ENSG00000251490	0.315729840705463	0	0	0
ENSG00000251491	0	0	0	0
ENSG00000251492	0	0	0	0
ENSG00000251493	0	0	0.0528938017778438	0
ENSG00000251495	1.34297256786888	1.2366080525739	1.58230788766661	0.669241377885882
ENSG00000251497	0	0	0	0.0205913998188691
ENSG00000251498	0	0	0	0
ENSG00000251501	0	0	0	0
ENSG00000251503	0.0479563578124986	0.158969431530361	0.50852528593197	0.327744209894073
ENSG00000251504	0	0.0764928193122879	0.0815639678606902	0
ENSG00000251506	0	0	0	0
ENSG00000251508	0	0	0	0
ENSG00000251510	0	0	0	0
ENSG00000251511	0	0	0	0
ENSG00000251513	0	0	0.0362557068516286	0
ENSG00000251515	0	0	0	0
ENSG00000251516	0	0	0	0
ENSG00000251517	0	0.108093576226762	0.172889580811091	0
ENSG00000251518	0	0	0	0
ENSG00000251520	0	0	0	0
ENSG00000251521	0	0	0.0665368294626101	0.0482433103228162
ENSG00000251523	0	0	0	0
ENSG00000251525	0	0	0	0
ENSG00000251526	0	0.626350448546851	0	0.242125244103038
ENSG00000251527	0	0	0	0
ENSG00000251529	0	0	0.661980472352038	0
ENSG00000251532	0.159461819836068	0	0	0
ENSG00000251533	0	0.0782603042257939	0	0.0907581146060169
ENSG00000251535	0	0	0	0
ENSG00000251536	0	0	0	0
ENSG00000251537	0	0	0	0
ENSG00000251538	0	0	0	0
ENSG00000251539	0	0	0.0968800035543518	0
ENSG00000251542	0	0	0	0
ENSG00000251543	0	0	0	0
ENSG00000251544	0.0761542990521459	0.0841473802510607	0	0.0650568863842532
ENSG00000251545	0	0	0	0
ENSG00000251546	0	0.972842186040854	0	0.376066868500463
ENSG00000251548	0	0	0	0
ENSG00000251549	0	0	0	0
ENSG00000251550	0	0	0	0
ENSG00000251552	0	0	0	0
ENSG00000251553	0	0	0	0
ENSG00000251555	0	0	0.143186084548392	0
ENSG00000251556	0	0	0	0.107366091538477
ENSG00000251557	0	0	0	0
ENSG00000251562	12.7678010117424	21.1688089155176	4.18773912794096	1.75506462871931
ENSG00000251563	0.0695540997961294	0	0	0
ENSG00000251566	0	0	0	0
ENSG00000251567	0	0	0	0
ENSG00000251568	0	0	0	0
ENSG00000251569	0	0	0	0
ENSG00000251571	0	0	0	0
ENSG00000251572	0	0	0	0
ENSG00000251573	0	0	0	0
ENSG00000251574	0.641289377572366	0	0.16190904703604	0
ENSG00000251575	0	0	0	0.187908495091261
ENSG00000251576	0	0.0533842180314304	0	0
ENSG00000251577	0.119037302401898	0	0.210376965647152	0.203381722482811
ENSG00000251578	0	0.350372281562606	0	0
ENSG00000251579	0	0	0	0
ENSG00000251580	3.39933301242955	6.35651703233013	5.39153289922738	6.25471088716095
ENSG00000251583	0	0	0	0
ENSG00000251584	0.139327751674949	0.76975728525118	0.246236675700644	0.178536796156786
ENSG00000251585	0.222474958319676	0	0	0
ENSG00000251586	0.410977949074709	0	0.242109804040857	0
ENSG00000251587	0	0	0	0
ENSG00000251588	0	0	0	0
ENSG00000251590	0	0	0	0
ENSG00000251591	0	0	0	0
ENSG00000251593	0	0	0	0.0272134608460689
ENSG00000251595	0.474613244415309	0.56813053827571	0.396096846073294	0.13515043494019
ENSG00000251596	0.144939902793204	0	0	0
ENSG00000251597	0	0	0	0
ENSG00000251598	1.13760391058309	0	1.00525488224181	0.16197152641028
ENSG00000251599	0	0	0	0
ENSG00000251600	0	0	0	0.0245360302891158
ENSG00000251601	0	0	0	0
ENSG00000251602	0.871547357559486	1.07002680108633	0.342289507950698	0.186135773439457
ENSG00000251603	0.362985458311051	0	0	0.310090224903891
ENSG00000251604	0	0	0	0
ENSG00000251605	0	0	0	0
ENSG00000251608	0	0	0	0
ENSG00000251609	0	0	0.161506788534087	0
ENSG00000251610	0	0	0	0
ENSG00000251611	0	0	0.181582353030643	0
ENSG00000251613	0	0	0	0
ENSG00000251614	0	0	0	0
ENSG00000251615	0.883052343025714	1.91394498404836	0.820334188299099	1.61029309774652
ENSG00000251616	0	0	0.0958797675294544	0
ENSG00000251618	0	0	0	0
ENSG00000251619	0	0	0	0
ENSG00000251620	0	0	0	0
ENSG00000251621	0	0	0	0
ENSG00000251623	0	0	0	0
ENSG00000251624	0	0.172949721962818	0.0922077764325817	0
ENSG00000251627	0	0	0	0
ENSG00000251628	0	0	0	0
ENSG00000251629	0.687523858732457	0.126614282433839	0.81004962473483	0
ENSG00000251630	0	0	3.14547495411146	0
ENSG00000251632	0	0.0538558100635102	0	0.0416375567008758
ENSG00000251633	0	0	0	0
ENSG00000251634	0.387048682309924	0.213836467877564	0	0.016532344505574
ENSG00000251635	0	0	0	0
ENSG00000251636	0	0	0	0
ENSG00000251637	0.306366323218615	0.276972737469481	15.5871171796369	11.3848976464966
ENSG00000251638	0	0	0	0
ENSG00000251639	0.0916508133941523	0.101270393674242	0	0
ENSG00000251642	0	0	0	0
ENSG00000251643	0	0	0	0
ENSG00000251644	0	0	0	0
ENSG00000251647	0	0	0	0
ENSG00000251648	0	0	0	0
ENSG00000251649	0	0	0	0
ENSG00000251652	0	0	0	0
ENSG00000251654	0	0	0	0
ENSG00000251655	0	0	0	0
ENSG00000251656	0	0	0	0
ENSG00000251660	0	0	0	0
ENSG00000251661	0.467822275894263	1.80923556520723	1.27463690950922	0.399649934799291
ENSG00000251663	0	0	0	0
ENSG00000251664	1.11278270314645	0	0	0.0518522708310137
ENSG00000251665	0.179572952524914	0	0.211575207111375	0
ENSG00000251666	0.148117556143033	0.163663830850721	0	0.0632667304501898
ENSG00000251667	0.116033206442229	0	0	0
ENSG00000251668	0	0	0	0
ENSG00000251669	1.52378705629311	1.50833452856814	1.122091180408	1.04410126360044
ENSG00000251670	0	0	0	0
ENSG00000251675	0.166186113443614	0.7345153854445	0.293703986679082	0.0709845093153485
ENSG00000251676	0.0921098324929544	0	0	0
ENSG00000251678	0	0	0	0
ENSG00000251679	0	0	0	0
ENSG00000251680	0	0	0	0
ENSG00000251682	0	0	0	0
ENSG00000251685	2.04347369123258	2.33321986018358	7.86498181941613	5.09160492743426
ENSG00000251686	0	0	0	0
ENSG00000251687	0	0	0	0
ENSG00000251688	0	0	0	0
ENSG00000251689	0	0	0	0
ENSG00000251691	0	0	0	0
ENSG00000251692	0	0.0722331480946605	0	0
ENSG00000251694	0	0	0	0
ENSG00000251697	0	0	0	0
ENSG00000251698	0	0	0	0
ENSG00000251702	0	0	0	0
ENSG00000251703	0	0	0	0
ENSG00000251704	0	0	0	0
ENSG00000251705	0	0	0	0
ENSG00000251706	0	0	1.06568003909787	0
ENSG00000251707	0	0	0	0
ENSG00000251711	0	0	0	0
ENSG00000251712	0	0	0	0
ENSG00000251714	0	0	0	0
ENSG00000251715	0	0	0	0
ENSG00000251717	0	0	0	0
ENSG00000251718	0	0	0	0
ENSG00000251719	0	0	0	0
ENSG00000251720	0	2.03215923306312	0	0
ENSG00000251722	0	0	0	0
ENSG00000251724	0	0	0	0
ENSG00000251726	0	0	0	0
ENSG00000251727	0	0	0	0
ENSG00000251728	1.14945395131833	1.27009952066445	0	0
ENSG00000251729	0	0	0	0
ENSG00000251730	0	0	0	0
ENSG00000251732	0	0	0	0
ENSG00000251733	0	0	0	0
ENSG00000251735	0	0	0	0
ENSG00000251739	1.09255029036197	1.20722330677017	0	0
ENSG00000251741	0	0	0	0
ENSG00000251742	0	0	0	0
ENSG00000251744	0	0	0	0
ENSG00000251745	0	0	0	0
ENSG00000251746	0	0	0	0
ENSG00000251747	0	0	0	0
ENSG00000251748	0	0	0	0
ENSG00000251750	0	0	0	0
ENSG00000251751	0	0	0	0
ENSG00000251752	0	0	0	0
ENSG00000251753	0	0	0	0
ENSG00000251754	0	0	0	0
ENSG00000251756	0	0	0	0
ENSG00000251757	0	0	0	0
ENSG00000251759	0	0	0	0
ENSG00000251760	0	0	0	0
ENSG00000251761	0	0	0	0
ENSG00000251763	0	0	0	0
ENSG00000251764	0	0	0	0
ENSG00000251766	0	0	0	0
ENSG00000251767	0	0	0	0
ENSG00000251768	0	0	0	0
ENSG00000251770	0	0	0	0
ENSG00000251773	0	0	0	0
ENSG00000251774	0	0	0	0
ENSG00000251775	1.54332278778405	2.55796267098854	0.454590785908882	0.329606392904835
ENSG00000251776	0	0	0	0
ENSG00000251778	0	0	0	0
ENSG00000251779	0	0	0	0
ENSG00000251781	0	0	0	0
ENSG00000251783	0	0	0	0
ENSG00000251785	0	0	0	0
ENSG00000251787	0	0	0	0
ENSG00000251788	0	0	0	0
ENSG00000251789	0	0	0	0
ENSG00000251791	0	0	0.245307480698	0.355726144795407
ENSG00000251792	0	0	0	0
ENSG00000251794	0	0	0	0
ENSG00000251796	0	0	0	0
ENSG00000251798	1.06103441660153	0	0	0
ENSG00000251799	0	0	0	0
ENSG00000251802	0	0	0	0
ENSG00000251803	0.976527250677517	0	0	0
ENSG00000251804	0	0	0	0
ENSG00000251805	0	0	0	0
ENSG00000251807	0	0	0	0
ENSG00000251809	0	0	0	0
ENSG00000251810	0	0	0	0
ENSG00000251811	0	0	0	0
ENSG00000251812	0	0	0	0
ENSG00000251813	0	0	0	0
ENSG00000251814	0	0	0	0
ENSG00000251815	0	0	0	0
ENSG00000251816	0	0	0	0
ENSG00000251818	0	0	0	0
ENSG00000251819	0	0	0.631130896941457	0
ENSG00000251821	0	0	0	0
ENSG00000251822	0	0	0	0
ENSG00000251823	0	0	0	0
ENSG00000251825	0	0	0	0
ENSG00000251828	0	0	0	0
ENSG00000251829	0	0	0	0
ENSG00000251830	0	0	0	0
ENSG00000251831	0	0	0	0
ENSG00000251834	0	0	0	0
ENSG00000251835	0	0	0.855348452433817	0
ENSG00000251837	0	0	0	0
ENSG00000251838	0	0	0	0
ENSG00000251839	0	0	0	0
ENSG00000251840	0	0	0	0
ENSG00000251841	0	0	0	0
ENSG00000251842	0	0	0	0
ENSG00000251843	0	0	0	0
ENSG00000251844	0	0	0	0
ENSG00000251850	0	0	0	0
ENSG00000251851	0	0	0	0
ENSG00000251852	0	0	0	0
ENSG00000251854	0	0	0	0
ENSG00000251856	0	0	0	0
ENSG00000251857	0	0	0	0
ENSG00000251858	0	0	0	0
ENSG00000251859	0	0	0	0
ENSG00000251861	0	0	0	0
ENSG00000251862	0	0	0	0
ENSG00000251864	0	0	0.607537218551122	0
ENSG00000251865	0	0	0	0
ENSG00000251866	0	0	0	0
ENSG00000251867	1.97979604079757	1.38163800548201	2.57816077447473	1.06818615717601
ENSG00000251868	0	0	0	0
ENSG00000251869	0	0	0	0
ENSG00000251870	0	0	0	0.471337141853914
ENSG00000251873	0	0	0	0
ENSG00000251874	0	0	0	0
ENSG00000251875	0	0	0	0
ENSG00000251877	0	0	0	0
ENSG00000251878	0	0	0	0
ENSG00000251880	0	0	0	0
ENSG00000251882	0	0	0	0
ENSG00000251883	0	0	0	0.66385512937171
ENSG00000251884	0	0	0	0
ENSG00000251886	0	0	0	0
ENSG00000251887	0	0	0	0
ENSG00000251888	0	0	0	0
ENSG00000251889	0	0	0	0
ENSG00000251890	0	0	0	0
ENSG00000251891	1.77979966655741	0	0	0
ENSG00000251892	0	0	0	0
ENSG00000251893	0	0	0	0
ENSG00000251895	0	0	0	0
ENSG00000251896	0	0	0	0
ENSG00000251897	0	0	0	0
ENSG00000251898	0	0	0	0
ENSG00000251900	0	0	0	0
ENSG00000251904	0	0	0	0
ENSG00000251905	0	0	0	0
ENSG00000251906	0	0	0	0
ENSG00000251907	0	0	0	0
ENSG00000251908	0	0	0	0
ENSG00000251913	0	0	0	0
ENSG00000251914	0	0	0	0
ENSG00000251915	0	0	0	0
ENSG00000251916	0	0.807480489958854	0	0
ENSG00000251917	0	0	0	0
ENSG00000251919	0	0	0	0
ENSG00000251920	0	0	0	0
ENSG00000251922	0	0	0	0
ENSG00000251923	0	0	0	0
ENSG00000251924	0	0	0	0
ENSG00000251925	0	0	0	0
ENSG00000251929	0	0	0	0
ENSG00000251931	0	0	0	0
ENSG00000251934	0	0	0	0
ENSG00000251935	0	0.561887345547405	0	0
ENSG00000251936	0	0	0	0
ENSG00000251937	0	0	0	0
ENSG00000251939	1.03128578809869	0	0	0
ENSG00000251940	0	0	0	0
ENSG00000251941	0	0	0	0
ENSG00000251942	0	0	0	0
ENSG00000251943	0	0	0	0
ENSG00000251946	0	0	0	0
ENSG00000251947	0	0	0	0
ENSG00000251951	0	0	0	0
ENSG00000251952	0	0	0	0
ENSG00000251953	0	0	0	0
ENSG00000251954	0	0	0	0
ENSG00000251955	0	0	0	0
ENSG00000251956	0	0	0	0
ENSG00000251957	1.02173684561629	0	0	0
ENSG00000251958	0	0	0	0
ENSG00000251960	0	0	0	0
ENSG00000251961	0	0	0	0
ENSG00000251965	0	0	0	0
ENSG00000251967	0	0	0	0
ENSG00000251970	0	0	0	0
ENSG00000251971	0	0	0	0
ENSG00000251972	0	0	0	0
ENSG00000251973	0	0	0	0
ENSG00000251974	0	0	0	0
ENSG00000251975	0	0	0	0
ENSG00000251976	0	0	0	0
ENSG00000251977	0	0	0	0
ENSG00000251978	0	0	0	0
ENSG00000251980	0	0	0	0
ENSG00000251981	0	0	0	0
ENSG00000251982	0	0	0	0
ENSG00000251983	0	0	0	0
ENSG00000251985	0	0	0	0
